username1,username2,link1,link2,comparison_type,ssim,features2d
dengc,wluan,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,9.8,100.0
huayifang,abelal16,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,0.6,100.0
huayifang,cgrieger12,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,5.1,16.9
huayifang,crloflin,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,3.4,37.8
huayifang,dengc,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,33.1,26.3
huayifang,huayifang,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,100.0,100.0
huayifang,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.1,100.0
huayifang,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.1,100.0
huayifang,lheston,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,10.8,23.6
huayifang,lostkuma,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,48.9,83.1
huayifang,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,57.9,39.7
huayifang,megamindhenry,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,49.9,15.8
huayifang,mgogte,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,0.1,100.0
huayifang,patrickherrod,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,43.4,84.5
huayifang,pjt90,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,83.4,8.3
huayifang,pmittal115,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,0.2,47.9
huayifang,prachitamane,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,48.7,18.1
huayifang,sabrina,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,17.4,100.0
huayifang,sauravn,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,27.7,29.5
huayifang,shiboo18,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,56.6,27.2
huayifang,tanmayee123,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,0.2,16.0
huayifang,taycurt17,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,0.3,50.9
huayifang,wluan,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,39.2,100.0
jeffkeilmann,abelal16,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-abelal16.herokuapp.com/index.html,simple,0.0,100.0
jeffkeilmann,cgrieger12,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,0.0,100.0
jeffkeilmann,crloflin,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-crloflin.herokuapp.com/test.html,simple,0.0,100.0
jeffkeilmann,dengc,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-dengc.herokuapp.com/index.html,simple,26.2,100.0
jeffkeilmann,huayifang,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-huayifang.herokuapp.com/index.html,simple,0.1,100.0
jeffkeilmann,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,100.0,100.0
jeffkeilmann,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,100.0,100.0
jeffkeilmann,lheston,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-lheston.herokuapp.com/index.html,simple,0.0,100.0
jeffkeilmann,lostkuma,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,0.4,100.0
jeffkeilmann,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,0.0,100.0
jeffkeilmann,megamindhenry,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,0.0,100.0
jeffkeilmann,mgogte,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,98.0,100.0
jeffkeilmann,patrickherrod,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,0.7,100.0
jeffkeilmann,pjt90,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,0.0,100.0
jeffkeilmann,pmittal115,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,100.0,100.0
jeffkeilmann,prachitamane,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,0.0,100.0
jeffkeilmann,sabrina,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,0.0,100.0
jeffkeilmann,sauravn,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-sauravn.herokuapp.com/index.html,simple,0.0,100.0
jeffkeilmann,shiboo18,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,0.0,100.0
jeffkeilmann,tanmayee123,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,100.0,100.0
jeffkeilmann,taycurt17,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,96.2,100.0
jeffkeilmann,wluan,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack-wluan.herokuapp.com/d3.html,simple,3.0,100.0
lheston,abelal16,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,33.9,100.0
lheston,cgrieger12,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,22.6,81.7
lheston,crloflin,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,44.7,81.9
lheston,dengc,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,7.3,64.7
lheston,huayifang,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,54.2,85.0
lheston,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
lheston,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.0,100.0
lheston,lheston,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,100.0,100.0
lheston,lostkuma,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,41.4,38.0
lheston,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,47.2,22.3
lheston,megamindhenry,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,57.6,85.1
lheston,mgogte,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,-0.0,100.0
lheston,patrickherrod,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,22.0,82.1
lheston,pjt90,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,17.4,78.0
lheston,pmittal115,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,8.4,85.9
lheston,prachitamane,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,46.5,75.3
lheston,sabrina,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,38.8,100.0
lheston,sauravn,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,34.4,79.3
lheston,shiboo18,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,58.6,85.1
lheston,tanmayee123,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,3.5,80.0
lheston,taycurt17,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,2.2,93.5
lheston,wluan,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,8.2,100.0
lostkuma,abelal16,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,13.2,100.0
lostkuma,cgrieger12,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,52.7,26.8
lostkuma,crloflin,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,50.1,29.4
lostkuma,dengc,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,35.8,29.4
lostkuma,huayifang,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,61.7,74.8
lostkuma,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.6,100.0
lostkuma,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.4,100.0
lostkuma,lheston,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,41.5,36.3
lostkuma,lostkuma,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,99.6,100.0
lostkuma,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,47.8,25.0
lostkuma,megamindhenry,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,63.6,29.0
lostkuma,mgogte,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,0.4,100.0
lostkuma,patrickherrod,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,50.7,87.0
lostkuma,pjt90,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,65.7,21.6
lostkuma,pmittal115,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,21.4,32.6
lostkuma,prachitamane,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,60.6,27.2
lostkuma,sabrina,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,10.0,100.0
lostkuma,sauravn,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,46.9,39.2
lostkuma,shiboo18,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,65.3,32.0
lostkuma,tanmayee123,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,19.2,26.6
lostkuma,taycurt17,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,18.4,37.0
lostkuma,wluan,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,13.1,100.0
meetalivaidya,abelal16,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,50.1,100.0
meetalivaidya,cgrieger12,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,72.2,28.5
meetalivaidya,crloflin,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,66.6,23.3
meetalivaidya,dengc,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,32.3,25.1
meetalivaidya,huayifang,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,58.1,28.4
meetalivaidya,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
meetalivaidya,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.0,100.0
meetalivaidya,lheston,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,47.2,20.3
meetalivaidya,lostkuma,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,47.4,30.5
meetalivaidya,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,100.0,100.0
meetalivaidya,megamindhenry,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,56.8,23.2
meetalivaidya,mgogte,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,0.1,100.0
meetalivaidya,patrickherrod,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,43.6,28.2
meetalivaidya,pjt90,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,68.5,16.7
meetalivaidya,pmittal115,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,18.7,38.0
meetalivaidya,prachitamane,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,54.9,20.6
meetalivaidya,sabrina,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,36.4,100.0
meetalivaidya,sauravn,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,43.5,25.3
meetalivaidya,shiboo18,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,58.8,26.2
meetalivaidya,tanmayee123,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,17.3,20.5
meetalivaidya,taycurt17,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,15.8,18.1
meetalivaidya,wluan,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,18.4,100.0
mgogte,abelal16,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,28.8,100.0
mgogte,cgrieger12,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,-0.0,100.0
mgogte,crloflin,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,0.0,100.0
mgogte,dengc,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,20.7,100.0
mgogte,huayifang,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,0.1,100.0
mgogte,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,100.0,100.0
mgogte,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,98.0,100.0
mgogte,lheston,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,-0.0,100.0
mgogte,lostkuma,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,0.4,100.0
mgogte,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,0.1,100.0
mgogte,megamindhenry,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,0.1,100.0
mgogte,mgogte,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,100.0,100.0
mgogte,patrickherrod,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,0.4,100.0
mgogte,pjt90,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,0.1,100.0
mgogte,pmittal115,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,98.0,100.0
mgogte,prachitamane,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,0.0,100.0
mgogte,sabrina,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,0.0,100.0
mgogte,sauravn,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,0.0,100.0
mgogte,shiboo18,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,0.0,100.0
mgogte,tanmayee123,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,98.0,100.0
mgogte,taycurt17,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,93.6,100.0
mgogte,wluan,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,2.9,100.0
patrickherrod,abelal16,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-abelal16.herokuapp.com/index.html,simple,8.0,100.0
patrickherrod,cgrieger12,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,19.8,78.6
patrickherrod,crloflin,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-crloflin.herokuapp.com/test.html,simple,17.6,73.1
patrickherrod,dengc,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-dengc.herokuapp.com/index.html,simple,44.4,53.1
patrickherrod,huayifang,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-huayifang.herokuapp.com/index.html,simple,66.3,79.4
patrickherrod,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
patrickherrod,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.9,100.0
patrickherrod,lheston,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-lheston.herokuapp.com/index.html,simple,22.6,85.0
patrickherrod,lostkuma,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,50.6,87.5
patrickherrod,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,43.6,26.7
patrickherrod,megamindhenry,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,70.0,96.0
patrickherrod,mgogte,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,0.4,100.0
patrickherrod,patrickherrod,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,87.4,100.0
patrickherrod,pjt90,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,57.6,72.0
patrickherrod,pmittal115,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,24.0,84.2
patrickherrod,prachitamane,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-prachitamane.herokuapp.com/index.html,simple,68.7,78.2
patrickherrod,sabrina,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-sabrina-hsu.herokuapp.com/Project%202%20Website.html,simple,6.6,100.0
patrickherrod,sauravn,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-sauravn.herokuapp.com/index.html,simple,49.0,65.9
patrickherrod,shiboo18,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-shiboo18.herokuapp.com/ProjectFiles,simple,70.5,98.0
patrickherrod,tanmayee123,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-tanmayee123.herokuapp.com/index.html,simple,22.6,66.5
patrickherrod,taycurt17,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-taycurt17.herokuapp.com/public_html/map.html,simple,20.4,77.5
patrickherrod,wluan,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack-wluan.herokuapp.com/d3.html,simple,13.2,100.0
pjt90,abelal16,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-abelal16.herokuapp.com/index.html,simple,0.5,100.0
pjt90,cgrieger12,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-cgrieger12.herokuapp.com/index.html,simple,8.9,74.5
pjt90,crloflin,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-crloflin.herokuapp.com/test.html,simple,5.1,76.5
pjt90,dengc,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-dengc.herokuapp.com/index.html,simple,43.3,71.3
pjt90,huayifang,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-huayifang.herokuapp.com/index.html,simple,81.6,69.2
pjt90,ishwetasingh,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-ishwetasingh.herokuapp.com/HelloWorld.html,simple,0.0,100.0
pjt90,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-jeffkeilmann.herokuapp.com/,simple,0.0,100.0
pjt90,lheston,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-lheston.herokuapp.com/index.html,simple,17.4,78.3
pjt90,lostkuma,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-lostkuma.herokuapp.com/index.html,simple,65.6,25.3
pjt90,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-meetalivaidya.herokuapp.com/index.html,simple,68.5,20.4
pjt90,megamindhenry,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-megamindhenry.herokuapp.com/index.html,simple,76.8,84.0
pjt90,mgogte,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-mgogte.herokuapp.com/IronHack.html,simple,0.1,100.0
pjt90,patrickherrod,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-patrickherrod.herokuapp.com/index.html,simple,59.1,64.7
pjt90,pjt90,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-pjt90.herokuapp.com/FreshVeggies,simple,100.0,100.0
pjt90,pmittal115,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack-pmittal115.herokuapp.com/index.html,simple,0.1,78.0
