username1,username2,link1,link2,comparison_type,ssim,features2d
dengc,prachitamane,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,90.6,88.9
dengc,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,66.2,100.0
dengc,sauravn,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,90.8,86.6
dengc,shiboo18,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,89.1,83.8
dengc,taycurt17,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,51.8,100.0
dengc,wluan,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,50.2,100.0
dengc,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-dengc/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,88.2,62.7
huayifang,jeffkeilmann,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,simple,97.7,100.0
huayifang,lheston,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,87.0,81.9
huayifang,lostkuma,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,97.2,77.5
huayifang,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,99.1,93.7
huayifang,mgogte,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,97.5,76.4
huayifang,patrickherrod,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,89.7,90.8
huayifang,pjt90,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,99.1,100.0
huayifang,pmittal115,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,98.6,96.3
huayifang,prachitamane,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,96.6,90.1
huayifang,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,52.6,100.0
huayifang,sauravn,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,98.1,88.4
huayifang,shiboo18,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,98.5,91.7
huayifang,taycurt17,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,97.8,100.0
huayifang,wluan,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,97.8,100.0
huayifang,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-huayifang/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,98.3,65.3
jeffkeilmann,lheston,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,simple,44.5,100.0
jeffkeilmann,lostkuma,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,58.2,100.0
jeffkeilmann,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,58.2,100.0
jeffkeilmann,mgogte,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,64.2,100.0
jeffkeilmann,patrickherrod,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,45.4,100.0
jeffkeilmann,pjt90,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,98.7,100.0
jeffkeilmann,pmittal115,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,57.9,100.0
jeffkeilmann,prachitamane,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,26.9,100.0
jeffkeilmann,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,37.8,100.0
jeffkeilmann,sauravn,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,58.2,100.0
jeffkeilmann,shiboo18,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,35.9,100.0
jeffkeilmann,taycurt17,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,80.0,100.0
jeffkeilmann,wluan,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,81.4,100.0
jeffkeilmann,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-jeffkeilmann/index,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,40.3,100.0
lheston,lostkuma,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,simple,63.7,65.6
lheston,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,70.6,81.1
lheston,mgogte,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,50.5,75.8
lheston,patrickherrod,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,67.1,80.7
lheston,pjt90,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,89.7,100.0
lheston,pmittal115,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,67.5,73.9
lheston,prachitamane,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,87.9,83.1
lheston,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,43.9,100.0
lheston,sauravn,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,69.8,81.7
lheston,shiboo18,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,67.2,71.8
lheston,taycurt17,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,38.5,100.0
lheston,wluan,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,49.0,100.0
lheston,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-lheston/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,67.6,70.1
lostkuma,meetalivaidya,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,simple,94.2,77.8
lostkuma,mgogte,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,47.2,65.7
lostkuma,patrickherrod,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,89.5,85.0
lostkuma,pjt90,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,98.0,100.0
lostkuma,pmittal115,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,93.0,77.2
lostkuma,prachitamane,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,94.8,79.5
lostkuma,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,69.7,100.0
lostkuma,sauravn,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,95.2,70.7
lostkuma,shiboo18,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,93.6,62.2
lostkuma,taycurt17,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,60.5,100.0
lostkuma,wluan,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,57.9,100.0
lostkuma,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-lostkuma/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,79.4,78.8
meetalivaidya,mgogte,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,simple,60.5,81.3
meetalivaidya,patrickherrod,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,92.2,91.8
meetalivaidya,pjt90,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,99.5,100.0
meetalivaidya,pmittal115,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,95.0,89.0
meetalivaidya,prachitamane,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,97.0,89.0
meetalivaidya,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,69.7,100.0
meetalivaidya,sauravn,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,97.9,88.5
meetalivaidya,shiboo18,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,95.9,82.3
meetalivaidya,taycurt17,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,60.5,100.0
meetalivaidya,wluan,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,57.9,100.0
meetalivaidya,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-meetalivaidya/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,94.4,63.7
mgogte,patrickherrod,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,simple,50.8,67.3
mgogte,pjt90,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,60.5,100.0
mgogte,pmittal115,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,60.5,50.5
mgogte,prachitamane,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,29.8,76.9
mgogte,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,39.7,100.0
mgogte,sauravn,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,59.6,67.9
mgogte,shiboo18,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,47.2,78.8
mgogte,taycurt17,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,63.5,100.0
mgogte,wluan,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,64.2,100.0
mgogte,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-mgogte/IronHack.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,52.5,71.9
patrickherrod,pjt90,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,simple,89.4,100.0
patrickherrod,pmittal115,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,90.3,91.8
patrickherrod,prachitamane,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,91.2,91.4
patrickherrod,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,61.8,100.0
patrickherrod,sauravn,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,93.5,84.3
patrickherrod,shiboo18,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,91.1,91.3
patrickherrod,taycurt17,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,46.5,100.0
patrickherrod,wluan,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,44.7,100.0
patrickherrod,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-patrickherrod/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,90.8,68.2
pjt90,pmittal115,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,simple,99.6,100.0
pjt90,prachitamane,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,97.4,100.0
pjt90,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,69.7,100.0
pjt90,sauravn,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,99.3,100.0
pjt90,shiboo18,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,99.0,100.0
pjt90,taycurt17,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,98.8,100.0
pjt90,wluan,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,98.8,100.0
pjt90,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-pjt90/FreshVeggies,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,99.1,100.0
pmittal115,prachitamane,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,simple,97.3,89.7
pmittal115,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,69.0,100.0
pmittal115,sauravn,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,95.9,88.1
pmittal115,shiboo18,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,94.8,88.8
pmittal115,taycurt17,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,60.2,100.0
pmittal115,wluan,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,57.6,100.0
pmittal115,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-pmittal115/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,88.5,67.8
prachitamane,sabrina-hsu,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,simple,48.3,100.0
prachitamane,sauravn,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,98.1,87.1
prachitamane,shiboo18,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,97.7,86.3
prachitamane,taycurt17,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,35.9,100.0
prachitamane,wluan,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,25.2,100.0
prachitamane,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-prachitamane/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,97.5,67.8
sabrina-hsu,sauravn,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,simple,69.7,100.0
sabrina-hsu,shiboo18,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,44.2,100.0
sabrina-hsu,taycurt17,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,37.8,100.0
sabrina-hsu,wluan,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,38.8,100.0
sabrina-hsu,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-sabrina-hsu/Project%202%20Website.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,68.1,100.0
sauravn,shiboo18,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,simple,96.7,77.5
sauravn,taycurt17,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,60.5,100.0
sauravn,wluan,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,57.9,100.0
sauravn,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-sauravn/index.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,92.9,62.0
shiboo18,taycurt17,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,simple,38.0,100.0
shiboo18,wluan,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,35.9,100.0
shiboo18,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-shiboo18/ProjectFiles,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,87.5,61.9
taycurt17,wluan,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://greenironhack2016.herokuapp.com/p2-wluan/index,simple,81.1,100.0
taycurt17,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-taycurt17/Purdue%20Iron%20Hacks/map.html,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,46.4,100.0
wluan,2016-Purdue-Ironhack-Tutorials,http://greenironhack2016.herokuapp.com/p2-wluan/index,http://rawgit.com/priyankjain/2016-Purdue-Ironhack-Tutorials/master/2016-Purdue-Ironhacks-Tutorial-Project.html,simple,38.0,100.0
