username1,username2,link1,link2,comparison_type,ssim,features2d
jeffkeilmann,rawgit,http://greenironhack-jeffkeilmann.herokuapp.com/,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,7.7,100.0
jeffkeilmann,sauravn,http://greenironhack-jeffkeilmann.herokuapp.com/,http://sauravn-application.herokuapp.com/,complete,55.1,100.0
lheston,abatheja,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,66.8,87.7
lheston,abelal16,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,68.9,81.3
lheston,aterriqu,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,68.8,84.4
lheston,christyyy,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,63.3,82.3
lheston,crloflin,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,55.9,82.4
lheston,dengc,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,63.8,82.9
lheston,huayifang,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,66.3,77.8
lheston,ishtasingh,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,70.5,100.0
lheston,jkeilmann,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,70.5,78.7
lheston,lheston,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,99.9,100.0
lheston,megahenry,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,66.3,85.6
lheston,mgogte,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,50.5,75.8
lheston,mvaidya,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,70.6,81.1
lheston,pherrod,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,complete,62.1,72.4
lheston,pjt90,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,complete,70.5,80.5
lheston,pmittal115,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,82.7,67.6
lheston,prachimane,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,complete,65.6,79.8
lheston,sabrina,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,40.9,70.3
lheston,tanmayee123,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,70.4,84.3
lheston,taycurt17,http://greenironhack-lheston.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,60.2,73.5
lheston,lostkuma,http://greenironhack-lheston.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,complete,63.4,66.9
lheston,rawgit,http://greenironhack-lheston.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
lheston,sauravn,http://greenironhack-lheston.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,complete,63.8,80.8
lostkuma,abatheja,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,93.3,96.0
lostkuma,abelal16,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,93.9,86.4
lostkuma,aterriqu,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,94.3,92.5
lostkuma,christyyy,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,74.1,69.5
lostkuma,crloflin,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,74.3,93.0
lostkuma,dengc,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,85.6,85.3
lostkuma,huayifang,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,92.9,82.4
lostkuma,ishtasingh,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,95.5,100.0
lostkuma,jkeilmann,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,95.0,87.0
lostkuma,lheston,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,63.8,68.6
lostkuma,megahenry,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,92.3,82.9
lostkuma,mgogte,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,47.2,59.8
lostkuma,mvaidya,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,94.1,78.8
lostkuma,pherrod,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,complete,83.0,75.3
lostkuma,pjt90,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,complete,95.3,84.8
lostkuma,pmittal115,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,88.0,78.1
lostkuma,prachimane,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,complete,93.2,95.0
lostkuma,sabrina,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,52.1,60.4
lostkuma,tanmayee123,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,95.1,87.0
lostkuma,taycurt17,http://greenironhack-lostkuma.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,77.5,72.3
lostkuma,lostkuma,http://greenironhack-lostkuma.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,complete,92.8,88.0
lostkuma,rawgit,http://greenironhack-lostkuma.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
lostkuma,sauravn,http://greenironhack-lostkuma.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,complete,93.1,71.5
meetalivaidya,abatheja,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,95.9,90.6
meetalivaidya,abelal16,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,96.5,91.6
meetalivaidya,aterriqu,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,97.0,91.5
meetalivaidya,christyyy,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,78.1,78.4
meetalivaidya,crloflin,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,81.6,86.0
meetalivaidya,dengc,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,87.9,87.6
meetalivaidya,huayifang,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,95.4,90.3
meetalivaidya,ishtasingh,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,97.9,100.0
meetalivaidya,jkeilmann,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,97.5,90.2
meetalivaidya,lheston,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,70.6,80.7
meetalivaidya,megahenry,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,94.5,91.8
meetalivaidya,mgogte,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,60.5,81.3
meetalivaidya,mvaidya,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,99.6,100.0
meetalivaidya,pherrod,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,complete,85.5,84.6
meetalivaidya,pjt90,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,complete,97.9,87.1
meetalivaidya,pmittal115,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,90.5,87.5
meetalivaidya,prachimane,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,complete,95.3,90.5
meetalivaidya,sabrina,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,53.8,77.5
meetalivaidya,tanmayee123,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,97.6,90.0
meetalivaidya,taycurt17,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,79.8,83.1
meetalivaidya,lostkuma,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,complete,94.7,90.7
meetalivaidya,rawgit,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
meetalivaidya,sauravn,http://greenironhack-meetalivaidya.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,complete,95.6,83.2
megamindhenry,abatheja,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,94.2,88.2
megamindhenry,abelal16,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,94.9,95.7
megamindhenry,aterriqu,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,95.3,99.0
megamindhenry,christyyy,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,77.2,89.4
megamindhenry,crloflin,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,74.5,93.7
megamindhenry,dengc,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,85.9,94.0
megamindhenry,huayifang,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,93.9,93.8
megamindhenry,ishtasingh,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,96.3,100.0
megamindhenry,jkeilmann,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,95.7,95.0
megamindhenry,lheston,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,66.3,84.2
megamindhenry,megahenry,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,99.8,100.0
megamindhenry,mgogte,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,45.1,75.8
megamindhenry,mvaidya,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,94.1,91.7
megamindhenry,pherrod,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pherrod-2016.herokuapp.com/,complete,83.7,83.8
megamindhenry,pjt90,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pjt90-2016.herokuapp.com/,complete,96.3,92.3
megamindhenry,pmittal115,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,89.4,93.0
megamindhenry,prachimane,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-prachimane-2016.herokuapp.com/,complete,93.7,100.0
megamindhenry,sabrina,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,52.7,73.5
megamindhenry,tanmayee123,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,95.9,93.3
megamindhenry,taycurt17,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,78.2,83.6
megamindhenry,lostkuma,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://lostkuma.herokuapp.com/,complete,93.1,85.8
megamindhenry,rawgit,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,0.0,100.0
megamindhenry,sauravn,http://greenironhack-megamindhenry.herokuapp.com/index.html,http://sauravn-application.herokuapp.com/,complete,94.0,82.8
mgogte,abatheja,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,60.5,66.0
mgogte,abelal16,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,52.7,77.5
mgogte,aterriqu,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,55.2,74.4
mgogte,christyyy,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,44.9,64.6
mgogte,crloflin,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,16.1,77.6
mgogte,dengc,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,57.0,51.1
mgogte,huayifang,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-huayifang-2016.herokuapp.com/,complete,49.1,70.5
mgogte,ishtasingh,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-ishtasingh-2016.herokuapp.com/,complete,60.5,100.0
mgogte,jkeilmann,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-jkeilmann-2016.herokuapp.com/,complete,60.5,73.8
mgogte,lheston,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-lheston-2016.herokuapp.com/,complete,50.5,73.0
mgogte,megahenry,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-megahenry-2016.herokuapp.com/,complete,45.1,77.0
mgogte,mgogte,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-mgogte-2016.herokuapp.com/,complete,100.0,100.0
mgogte,mvaidya,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-mvaidya-2016.herokuapp.com/,complete,60.5,81.0
mgogte,pherrod,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pherrod-2016.herokuapp.com/,complete,50.8,66.4
mgogte,pjt90,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pjt90-2016.herokuapp.com/,complete,59.1,40.9
mgogte,pmittal115,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-pmittal115-2016.herokuapp.com/,complete,43.5,75.0
mgogte,prachimane,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-prachimane-2016.herokuapp.com/,complete,57.1,75.0
mgogte,sabrina,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-sabrina-hsu-2016.herokuapp.com/,complete,30.8,40.9
mgogte,tanmayee123,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-tanmayee123-2016.herokuapp.com/,complete,60.2,77.8
mgogte,taycurt17,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://greenironhack-taycurt17-2016.herokuapp.com/,complete,60.5,61.3
mgogte,lostkuma,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://lostkuma.herokuapp.com/,complete,46.0,52.6
mgogte,rawgit,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://rawgit.com/priyankjain/2016-purdue-ironhack-tutorials/master/2016-purdue-ironhacks-tutorial-project.html,complete,-1.8,100.0
mgogte,sauravn,http://greenironhack-mgogte.herokuapp.com/IronHack.html,http://sauravn-application.herokuapp.com/,complete,46.2,72.8
patrickherrod,abatheja,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-abatheja-2016.herokuapp.com/vendor.html,complete,89.4,91.1
patrickherrod,abelal16,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-abelal16-2016.herokuapp.com/,complete,90.4,95.8
patrickherrod,aterriqu,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-aterriqu-2016.herokuapp.com/,complete,90.7,100.0
patrickherrod,christyyy,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-christyyy-2016.herokuapp.com/,complete,73.5,79.8
patrickherrod,crloflin,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-crloflin-2016.herokuapp.com/,complete,73.3,99.0
patrickherrod,dengc,http://greenironhack-patrickherrod.herokuapp.com/index.html,http://greenironhack-dengc-2016.herokuapp.com/,complete,81.4,92.2
